condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",nn,0.03373061120510101,0.02581898868083954,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",centroid_loo,0.02614846152675951,0.02737020014922323,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",global_centroid_dist,0.014673833024016453,0.0153757798302816,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",medoid_dist,0.026352733373641968,0.024768248200416565,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",span90,0.016338737405693315,0.022588414503265087,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mst_dispersion,0.03399515151977539,0.027906914552052815,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",sparseness,0.014673833024016453,0.0153757798302816,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",remote_clique,0.03884309530258179,0.04068688551584879,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mean_pairwise,0.03884309530258179,0.043603758017222084,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",nn,0.03373061120510101,0.03239063918590546,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",centroid_loo,0.02614846152675951,0.029364963786642828,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",global_centroid_dist,0.014673833024016453,0.016487299506270647,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",medoid_dist,0.026352733373641968,0.02510547637939453,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",span90,0.016338737405693315,0.022154315918964617,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mst_dispersion,0.03399515151977539,0.033473968505859375,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",sparseness,0.014673833024016453,0.016487299506270647,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",remote_clique,0.03884309530258179,0.043603758017222084,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mean_pairwise,0.03884309530258179,0.046317617098490395,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",nn,0.03373061120510101,0.02965804934501648,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",centroid_loo,0.02614846152675951,0.03122588012675373,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",global_centroid_dist,0.014673833024016453,0.01752270452385918,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",medoid_dist,0.026352733373641968,0.029176265001296997,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",span90,0.016338737405693315,0.022363362992872938,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mst_dispersion,0.03399515151977539,0.03345972299575806,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",sparseness,0.014673833024016453,0.01752270452385918,whole_review
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",remote_clique,0.03884309530258179,0.046317617098490395,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",mean_pairwise,0.04430287082990011,0.026970207691192627,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",nn,0.0404689759016037,0.02361549437046051,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",centroid_loo,0.029866804209456782,0.018101293487764486,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",global_centroid_dist,0.016753960224607484,0.01016547861689876,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",medoid_dist,0.03090280294418335,0.018228456377983093,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",span90,0.01832023563278219,0.011349790696365625,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",mst_dispersion,0.04120373725891113,0.02430460850397746,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",sparseness,0.016753960224607484,0.01016547861689876,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",remote_clique,0.04430287082990011,0.026970207691192627,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",mean_pairwise,0.04430287082990011,0.025231977303822834,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",nn,0.0404689759016037,0.02222330868244171,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",centroid_loo,0.029866804209456782,0.016927109338684715,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",global_centroid_dist,0.016753960224607484,0.009507202771341011,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",medoid_dist,0.03090280294418335,0.016836270689964294,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",span90,0.01832023563278219,0.010703620632250254,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",mst_dispersion,0.04120373725891113,0.022448360919952393,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",sparseness,0.016753960224607484,0.009507202771341011,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",remote_clique,0.04430287082990011,0.025231977303822834,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",mean_pairwise,0.04430287082990011,0.025047272443771362,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",nn,0.0404689759016037,0.022344544529914856,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",centroid_loo,0.029866804209456782,0.016802615645094804,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",global_centroid_dist,0.016753960224607484,0.00943723093454829,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",medoid_dist,0.03090280294418335,0.017070621252059937,whole_review
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",span90,0.01832023563278219,0.010579680225906296,whole_review
