condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",nn,0.06056395173072815,0.04704618453979492,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",centroid_loo,0.05712271775010516,0.04324404259713058,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",global_centroid_dist,0.03198588764743149,0.02426089402859266,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",medoid_dist,0.05220407247543335,0.038526251912117004,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",span90,0.03941742052698719,0.033708154006333736,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mst_dispersion,0.06397157907485962,0.05118964115778605,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",sparseness,0.03198588764743149,0.02426089402859266,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0002,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",remote_clique,0.08393142620722453,0.0639111300309499,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mean_pairwise,0.08393142620722453,0.06637088457743327,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",nn,0.06056395173072815,0.05333352088928223,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",centroid_loo,0.05712271775010516,0.0449655061578004,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",global_centroid_dist,0.03198588764743149,0.02520669202211334,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",medoid_dist,0.05220407247543335,0.04221588373184204,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",span90,0.03941742052698719,0.032279751254258485,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mst_dispersion,0.06397157907485962,0.054523348808288574,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",sparseness,0.03198588764743149,0.02520669202211334,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0003,4,"[""one_at_a_time::y1::10::claude-sonnet-5::001"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",remote_clique,0.08393142620722453,0.06637088457743327,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mean_pairwise,0.08393142620722453,0.05957178274790446,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",nn,0.06056395173072815,0.04044133424758911,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",centroid_loo,0.05712271775010516,0.04024620942035062,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",global_centroid_dist,0.03198588764743149,0.022594606780600435,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",medoid_dist,0.05220407247543335,0.03485889732837677,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",span90,0.03941742052698719,0.03286047208577493,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",mst_dispersion,0.06397157907485962,0.042383174101511635,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",sparseness,0.03198588764743149,0.022594606780600435,strengths
one_at_a_time,rephrased,claude,Claude,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,claude_y1::10_0004,4,"[""one_at_a_time::y1::10::claude-sonnet-5::002"", ""one_at_a_time::y1::10::claude-sonnet-5::003"", ""one_at_a_time::y1::10::claude-sonnet-5::004"", ""one_at_a_time::y1::10::claude-sonnet-5::005""]",remote_clique,0.08393142620722453,0.05957178274790446,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",mean_pairwise,0.07300776243209839,0.04024947683016459,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",nn,0.0662766546010971,0.037147268652915955,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",centroid_loo,0.049578717170718045,0.02710692572656953,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",global_centroid_dist,0.027763297691172167,0.01520917839598096,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",medoid_dist,0.05127255618572235,0.029405325651168823,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",span90,0.031534119681358996,0.01631380293784258,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",mst_dispersion,0.06735096375147502,0.03770031531651815,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",sparseness,0.027763297691172167,0.01520917839598096,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0000,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::004""]",remote_clique,0.07300776243209839,0.04024947683016459,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",mean_pairwise,0.07300776243209839,0.037184069554011025,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",nn,0.0662766546010971,0.032681211829185486,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",centroid_loo,0.049578717170718045,0.025020462421728062,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",global_centroid_dist,0.027763297691172167,0.014042564924439616,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",medoid_dist,0.05127255618572235,0.025047212839126587,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",span90,0.031534119681358996,0.01574887496080233,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",mst_dispersion,0.06735096375147502,0.033396283785502114,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",sparseness,0.027763297691172167,0.014042564924439616,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0001,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::003"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",remote_clique,0.07300776243209839,0.037184069554011025,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",mean_pairwise,0.07300776243209839,0.03515504797299703,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",nn,0.0662766546010971,0.03190642595291138,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",centroid_loo,0.049578717170718045,0.023644480385837746,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",global_centroid_dist,0.027763297691172167,0.013271174415980552,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",medoid_dist,0.05127255618572235,0.024272426962852478,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",span90,0.031534119681358996,0.014248313371966425,strengths
one_at_a_time,rephrased,claude,Claude,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,claude_y1::11_0002,4,"[""one_at_a_time::y1::11::claude-sonnet-5::001"", ""one_at_a_time::y1::11::claude-sonnet-5::002"", ""one_at_a_time::y1::11::claude-sonnet-5::004"", ""one_at_a_time::y1::11::claude-sonnet-5::005""]",mst_dispersion,0.06735096375147502,0.03236323595046997,strengths
